;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
112;2022-12-06 04:00:00;24.1;24.1;24.1;24.1;24.1;0.8;0.8;0.79;0.79;0.79;3.98;0.8;0.0;4779.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.31;0.71;0.2;0.0
113;2022-12-06 04:15:00;24.0;24.0;23.9;23.9;23.9;0.78;0.78;0.78;0.78;0.78;3.89;0.78;0.0;4768.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.32;0.66;0.22;0.0
114;2022-12-06 04:30:00;23.9;23.9;23.8;23.8;23.8;0.77;0.77;0.76;0.76;0.76;3.84;0.77;0.0;4771.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.34;0.64;0.23;0.0
115;2022-12-06 04:45:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.8;0.76;0.0;4776.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.36;0.61;0.24;0.0
116;2022-12-06 05:00:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4779.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.37;0.58;0.24;0.0
117;2022-12-06 05:15:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4782.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.39;0.56;0.25;0.0
118;2022-12-06 05:30:00;24.0;24.0;24.0;24.0;24.0;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4774.0;1341.0;0.14;782.0;782.0;782.0;782.0;782.0;2.92;0.41;0.53;0.25;0.28
119;2022-12-06 05:45:00;24.2;24.2;24.1;24.1;24.1;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4781.2;1195.3;0.13;693.8;693.8;693.8;693.8;693.8;2.9;0.43;0.5;0.23;0.25
120;2022-12-06 06:00:00;24.0;24.0;23.9;23.9;23.9;0.19;0.19;0.58;0.58;0.58;2.11;0.42;0.0;4779.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.45;0.38;0.58;0.0
121;2022-12-06 06:15:00;23.9;23.9;23.8;23.8;23.8;0.17;0.17;0.56;0.56;0.56;2.04;0.41;0.0;4772.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.46;0.36;0.59;0.0
122;2022-12-06 06:30:00;23.8;23.8;23.7;23.7;23.7;0.16;0.16;0.56;0.56;0.56;2.0;0.4;0.0;4779.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.46;0.36;0.6;0.0
123;2022-12-06 06:45:00;23.7;23.7;23.7;23.7;23.7;0.16;0.16;0.55;0.55;0.55;1.96;0.39;0.0;4783.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.46;0.36;0.61;0.0
124;2022-12-06 07:00:00;23.7;23.7;23.6;23.6;23.6;0.15;0.15;0.55;0.55;0.55;1.95;0.39;0.0;4784.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.46;0.36;0.61;0.0
125;2022-12-06 07:15:00;23.7;23.7;23.6;23.6;23.6;0.15;0.15;0.54;0.54;0.54;1.93;0.39;0.0;4786.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.46;0.27;0.61;0.0
126;2022-12-06 07:30:00;23.6;23.6;23.6;23.6;23.6;0.15;0.15;0.54;0.54;0.54;1.93;0.39;0.0;4787.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.46;0.21;0.61;0.0
127;2022-12-06 07:45:00;23.6;23.6;23.5;23.5;23.5;0.14;0.14;0.54;0.54;0.54;1.91;0.38;0.0;4792.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.46;0.18;0.62;0.0
128;2022-12-06 08:00:00;23.6;23.6;23.5;23.5;23.5;0.71;0.71;0.55;0.55;0.55;3.08;0.62;0.0;4794.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.46;0.12;0.38;0.0
129;2022-12-06 08:15:00;23.5;23.5;23.5;23.5;23.5;0.71;0.71;0.55;0.55;0.55;3.08;0.62;0.0;4794.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.46;0.2;0.38;0.0
130;2022-12-06 08:30:00;23.5;23.5;23.5;23.4;23.5;0.64;0.64;0.55;0.55;0.55;2.93;0.59;0.0;4793.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.46;0.28;0.41;0.0
131;2022-12-06 08:45:00;23.5;23.5;23.4;23.4;23.4;0.64;0.64;0.55;0.53;0.55;2.91;0.58;0.0;4794.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.45;0.39;0.42;0.0
132;2022-12-06 09:00:00;23.4;23.4;23.4;23.4;23.4;0.64;0.64;0.53;0.53;0.53;2.87;0.57;0.0;4793.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.45;0.42;0.43;0.0
133;2022-12-06 09:15:00;23.4;23.4;23.4;23.4;23.4;0.57;0.57;0.53;0.53;0.53;2.73;0.55;0.0;4792.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.45;0.38;0.45;0.0
134;2022-12-06 09:30:00;23.4;23.4;23.4;23.4;23.4;0.57;0.57;0.53;0.53;0.53;2.73;0.55;0.0;4790.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.46;0.27;0.45;0.0
135;2022-12-06 09:45:00;23.4;23.4;23.3;23.3;23.3;0.57;0.57;0.53;0.53;0.53;2.73;0.55;0.0;4789.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.46;0.2;0.45;0.0
136;2022-12-06 10:00:00;23.4;23.4;23.3;23.3;23.3;0.57;0.57;0.51;0.51;0.51;2.67;0.53;0.0;4785.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.46;0.12;0.47;0.0
137;2022-12-06 10:15:00;23.4;23.4;23.3;23.3;23.3;0.57;0.57;0.51;0.51;0.51;2.67;0.53;0.0;4779.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.46;0.2;0.47;0.0
138;2022-12-06 10:30:00;23.4;23.4;23.3;23.3;23.3;0.57;0.57;0.51;0.51;0.51;2.67;0.53;0.0;4782.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.46;0.25;0.47;0.0
139;2022-12-06 10:45:00;23.3;23.3;23.3;23.3;23.3;0.57;0.57;0.51;0.51;0.51;2.67;0.53;0.0;4777.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.46;0.36;0.47;0.0
140;2022-12-06 11:00:00;23.3;23.3;23.3;23.3;23.3;0.5;0.5;0.51;0.51;0.51;2.53;0.51;0.0;4777.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.45;0.41;0.49;0.0
141;2022-12-06 11:15:00;23.3;23.3;23.3;23.3;23.3;0.5;0.5;0.51;0.51;0.51;2.53;0.51;0.0;4775.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.45;0.43;0.49;0.0
142;2022-12-06 11:30:00;23.3;23.3;23.2;23.2;23.2;0.5;0.5;0.51;0.51;0.51;2.53;0.51;0.0;4772.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.45;0.45;0.49;0.0
143;2022-12-06 11:45:00;23.3;23.3;23.2;23.2;23.2;0.5;0.5;0.49;0.49;0.49;2.47;0.49;0.0;4771.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.45;0.46;0.51;0.0
144;2022-12-06 12:00:00;23.3;23.3;23.2;23.2;23.2;0.51;0.51;0.49;0.43;0.49;2.43;0.49;0.0;4765.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.45;0.47;0.51;0.0
145;2022-12-06 12:15:00;23.2;23.2;23.2;23.2;23.2;0.51;0.51;0.49;0.43;0.49;2.43;0.49;0.0;4762.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.45;0.45;0.51;0.0
146;2022-12-06 12:30:00;23.2;23.2;23.2;23.2;23.2;0.49;0.49;0.49;0.43;0.49;2.39;0.48;0.0;4757.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.45;0.43;0.52;0.0
147;2022-12-06 12:45:00;23.2;23.2;23.2;23.2;23.2;0.49;0.49;0.49;0.43;0.49;2.39;0.48;0.0;4757.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.46;0.33;0.52;0.0
148;2022-12-06 13:00:00;23.2;23.2;23.1;23.1;23.1;0.43;0.49;0.49;0.49;0.49;2.39;0.48;0.0;4749.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.46;0.16;0.52;0.0
149;2022-12-06 13:15:00;23.2;23.2;23.1;23.1;23.1;0.43;0.49;0.47;0.47;0.47;2.33;0.47;0.0;4747.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.46;0.21;0.53;0.0
150;2022-12-06 13:30:00;23.1;23.1;23.1;23.1;23.1;0.43;0.49;0.47;0.47;0.47;2.33;0.47;0.0;4747.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.46;0.28;0.53;0.0
151;2022-12-06 13:45:00;23.1;23.1;23.1;23.1;23.1;0.36;0.47;0.47;0.47;0.47;2.24;0.45;0.0;4742.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.97;0.46;0.36;0.55;0.0
152;2022-12-06 14:00:00;23.1;23.1;23.0;23.0;23.0;0.36;0.47;0.47;0.47;0.47;2.24;0.45;0.0;4743.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.45;0.41;0.55;0.0
153;2022-12-06 14:15:00;23.0;23.0;23.0;23.0;23.0;0.36;0.47;0.45;0.45;0.45;2.18;0.44;0.0;4746.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.46;0.36;0.56;0.0
154;2022-12-06 14:30:00;23.0;23.0;23.0;23.0;23.0;0.29;0.45;0.45;0.45;0.45;2.09;0.42;0.0;4745.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.46;0.22;0.58;0.0
155;2022-12-06 14:45:00;23.0;23.0;22.9;22.9;22.9;0.29;0.45;0.45;0.45;0.45;2.09;0.42;0.0;4746.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.46;0.15;0.58;0.0
156;2022-12-06 15:00:00;23.0;23.0;22.9;22.9;22.9;0.29;0.45;0.43;0.43;0.43;2.03;0.41;0.0;4747.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.46;0.07;0.59;0.0
157;2022-12-06 15:15:00;22.9;22.9;22.9;22.9;22.9;0.29;0.45;0.43;0.43;0.43;2.03;0.41;0.0;4747.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.47;0.06;0.59;0.0
158;2022-12-06 15:30:00;22.9;22.9;22.8;22.8;22.8;0.21;0.43;0.43;0.43;0.43;1.94;0.39;0.0;4749.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.47;0.04;0.61;0.0
159;2022-12-06 15:45:00;22.9;22.9;22.8;22.8;22.8;0.21;0.43;0.41;0.41;0.41;1.88;0.38;0.0;4752.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.95;0.47;0.02;0.62;0.0
160;2022-12-06 16:00:00;22.8;22.8;22.8;22.8;22.8;0.21;0.43;0.41;0.41;0.41;1.88;0.38;0.0;4757.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.48;0.01;0.62;0.0
161;2022-12-06 16:15:00;22.8;22.8;22.7;22.7;22.7;0.14;0.41;0.41;0.41;0.41;1.79;0.36;0.0;4761.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.47;0.03;0.64;0.0
162;2022-12-06 16:30:00;22.8;22.8;22.7;22.7;22.7;0.14;0.41;0.39;0.39;0.39;1.73;0.35;0.0;4763.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.47;0.06;0.65;0.0
163;2022-12-06 16:45:00;22.7;22.7;22.7;22.7;22.7;0.14;0.41;0.39;0.39;0.39;1.73;0.35;0.0;4766.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.46;0.11;0.65;0.0
164;2022-12-06 17:00:00;22.7;22.7;22.7;22.7;22.7;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4769.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.45;0.41;0.32;0.0
165;2022-12-06 17:15:00;22.7;22.7;22.6;22.6;22.6;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4771.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.45;0.48;0.32;0.0
166;2022-12-06 17:30:00;22.6;22.6;22.6;22.6;22.6;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4773.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.44;0.49;0.33;0.0
167;2022-12-06 17:45:00;22.9;22.9;22.9;22.9;22.9;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4773.4;1241.6;0.13;724.3;724.3;724.3;724.3;724.3;2.92;0.43;0.51;0.33;0.26
168;2022-12-06 18:00:00;23.1;23.1;23.1;23.1;23.1;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4776.1;1291.5;0.14;752.1;752.1;752.1;752.1;752.1;2.91;0.42;0.52;0.31;0.27
169;2022-12-06 18:15:00;23.3;23.3;23.2;23.2;23.2;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4777.0;1393.0;0.14;810.8;810.8;810.8;810.8;810.8;2.91;0.41;0.54;0.29;0.29
170;2022-12-06 18:30:00;23.4;23.4;23.4;23.4;23.4;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4777.8;1445.3;0.14;839.5;839.5;841.6;841.6;841.6;2.91;0.39;0.55;0.28;0.3
171;2022-12-06 18:45:00;23.5;23.5;23.5;23.5;23.5;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4777.8;1552.3;0.15;903.1;903.1;903.1;903.1;903.1;2.91;0.38;0.57;0.27;0.32
172;2022-12-06 19:00:00;23.7;23.7;23.6;23.6;23.6;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4779.5;1663.8;0.15;966.8;966.8;966.8;966.8;966.8;2.91;0.37;0.59;0.26;0.35
173;2022-12-06 19:15:00;23.8;23.8;23.8;23.8;23.8;0.75;0.75;0.74;0.74;0.74;3.73;0.75;0.0;4779.8;1778.6;0.16;1031.9;1031.9;1034.3;1034.3;1034.3;2.9;0.36;0.61;0.25;0.37
174;2022-12-06 19:30:00;23.5;23.5;23.4;23.4;23.4;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4778.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.34;0.62;0.24;0.0
175;2022-12-06 19:45:00;23.3;23.3;23.3;23.3;23.3;0.74;0.74;0.73;0.73;0.73;3.66;0.73;0.0;4778.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.33;0.65;0.27;0.0
176;2022-12-06 20:00:00;23.7;23.7;23.7;23.7;23.7;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4780.6;2146.0;0.17;1246.1;1246.1;1246.1;1246.1;1246.1;2.9;0.32;0.67;0.28;0.45
177;2022-12-06 20:15:00;24.0;24.0;24.0;24.0;24.0;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4781.5;2211.0;0.17;1283.1;1283.1;1283.1;1283.1;1283.1;2.9;0.32;0.68;0.25;0.46
178;2022-12-06 20:30:00;23.7;23.7;23.6;23.6;23.6;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4783.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.31;0.69;0.23;0.0
179;2022-12-06 20:45:00;23.5;23.5;23.4;23.4;23.4;0.75;0.75;0.74;0.74;0.74;3.73;0.75;0.0;4786.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.31;0.71;0.25;0.0
180;2022-12-06 21:00:00;24.0;24.0;23.9;23.9;23.9;0.74;0.74;0.73;0.73;0.73;3.66;0.73;0.0;4787.6;2481.9;0.19;1432.2;1432.2;1435.7;1435.7;1435.7;2.89;0.3;0.72;0.27;0.52
181;2022-12-06 21:15:00;24.0;24.0;23.9;23.9;23.9;0.77;0.77;0.76;0.76;0.76;3.84;0.77;0.0;4787.1;1196.8;0.09;690.9;690.9;692.5;692.5;692.5;2.89;0.3;0.75;0.23;0.25
182;2022-12-06 21:30:00;23.7;23.7;23.7;23.7;23.7;0.77;0.77;0.76;0.76;0.76;3.84;0.77;0.0;4776.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.29;0.77;0.23;0.0
183;2022-12-06 21:45:00;23.6;23.6;23.5;23.5;23.5;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4776.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.28;0.81;0.25;0.0
184;2022-12-06 22:00:00;24.5;24.5;24.4;24.4;24.4;0.74;0.74;0.74;0.74;0.74;3.69;0.74;0.0;4788.9;4141.9;0.28;2387.9;2387.9;2393.7;2393.7;2393.7;2.89;0.27;0.93;0.26;0.86
185;2022-12-06 22:15:00;24.4;24.4;24.3;24.3;24.3;0.81;0.81;0.8;0.8;0.8;4.01;0.8;0.0;4791.4;1197.9;0.08;689.4;689.4;690.9;690.9;690.9;2.88;0.27;0.94;0.2;0.25
186;2022-12-06 22:30:00;24.1;24.1;24.0;24.0;24.0;0.8;0.8;0.79;0.79;0.79;3.98;0.8;0.0;4793.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.27;0.95;0.2;0.0
187;2022-12-06 22:45:00;23.9;23.9;23.8;23.8;23.8;0.78;0.78;0.77;0.77;0.77;3.87;0.77;0.0;4793.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.27;0.96;0.23;0.0
188;2022-12-06 23:00:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.8;0.76;0.0;4794.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.26;0.97;0.24;0.0
189;2022-12-06 23:15:00;24.8;24.8;24.7;24.7;24.7;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4796.8;4606.9;0.3;2643.6;2643.6;2643.6;2643.6;2643.6;2.87;0.26;0.98;0.25;0.96
190;2022-12-06 23:30:00;24.6;24.6;24.6;24.6;24.6;0.83;0.83;0.82;0.82;0.82;4.12;0.82;0.0;4797.1;1199.3;0.08;687.2;687.2;688.7;688.7;688.7;2.87;0.25;0.99;0.18;0.25
191;2022-12-06 23:45:00;24.3;24.3;24.3;24.3;24.3;0.81;0.81;0.81;0.81;0.81;4.07;0.81;0.0;4797.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.24;1.0;0.19;0.0
192;2022-12-07 00:00:00;24.1;24.1;24.0;24.0;24.0;0.79;0.79;0.79;0.79;0.79;3.96;0.79;0.0;4797.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.24;0.88;0.21;0.0
193;2022-12-07 00:15:00;24.0;24.0;23.9;23.9;23.9;0.78;0.78;0.77;0.77;0.77;3.87;0.77;0.0;4797.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.23;0.9;0.23;0.0
194;2022-12-07 00:30:00;23.9;23.9;23.8;23.8;23.8;0.77;0.77;0.76;0.76;0.76;3.84;0.77;0.0;4799.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.86;0.22;0.92;0.23;0.0
195;2022-12-07 00:45:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.8;0.76;0.0;4802.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.86;0.21;0.94;0.24;0.0
196;2022-12-07 01:00:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4810.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.2;0.97;0.24;0.0
197;2022-12-07 01:15:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4812.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.2;0.98;0.25;0.0
198;2022-12-07 01:30:00;24.8;24.8;24.8;24.8;24.8;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4814.1;4718.3;0.24;2662.9;2662.9;2662.9;2662.9;2662.9;2.82;0.2;0.99;0.25;0.98
199;2022-12-07 01:45:00;24.7;24.7;24.7;24.7;24.7;0.83;0.83;0.83;0.83;0.83;4.14;0.83;0.0;4817.4;1204.3;0.06;677.0;677.0;677.0;677.0;677.0;2.81;0.2;1.0;0.17;0.25
200;2022-12-07 02:00:00;24.4;24.4;24.3;24.3;24.3;0.82;0.82;0.82;0.82;0.82;4.11;0.82;0.0;4815.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.2;1.0;0.18;0.0
201;2022-12-07 02:15:00;24.2;24.2;24.1;24.1;24.1;0.8;0.8;0.79;0.79;0.79;3.98;0.8;0.0;4812.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.21;0.95;0.2;0.0
202;2022-12-07 02:30:00;24.1;24.1;24.0;24.0;24.0;0.79;0.79;0.78;0.78;0.78;3.91;0.78;0.0;4814.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.22;0.93;0.22;0.0
203;2022-12-07 02:45:00;24.0;24.0;23.9;23.9;23.9;0.78;0.78;0.77;0.77;0.77;3.87;0.77;0.0;4814.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.22;0.91;0.23;0.0
204;2022-12-07 03:00:00;23.9;23.9;23.9;23.9;23.9;0.77;0.77;0.76;0.76;0.76;3.84;0.77;0.0;4814.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.23;0.89;0.23;0.0
205;2022-12-07 03:15:00;23.9;23.9;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4814.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.24;0.86;0.24;0.0
206;2022-12-07 03:30:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.8;0.76;0.0;4814.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.24;0.85;0.24;0.0
207;2022-12-07 03:45:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4815.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.25;0.84;0.24;0.0
208;2022-12-07 04:00:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4816.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.26;0.79;0.25;0.0
209;2022-12-07 04:15:00;24.4;24.4;24.4;24.4;24.4;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4817.5;3083.2;0.2;1732.7;1732.7;1732.7;1732.7;1732.7;2.81;0.26;0.8;0.25;0.64
210;2022-12-07 04:30:00;24.5;24.5;24.4;24.4;24.4;0.8;0.8;0.8;0.8;0.8;4.0;0.8;0.0;4818.7;1204.7;0.08;675.9;675.9;675.9;675.9;675.9;2.81;0.26;0.81;0.2;0.25
211;2022-12-07 04:45:00;24.2;24.2;24.2;24.2;24.2;0.81;0.81;0.8;0.8;0.8;4.01;0.8;0.0;4818.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.26;0.82;0.2;0.0
212;2022-12-07 05:00:00;24.0;24.0;24.0;24.0;24.0;0.79;0.79;0.79;0.79;0.79;3.93;0.79;0.0;4818.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.25;0.83;0.21;0.0
213;2022-12-07 05:15:00;23.9;23.9;23.9;23.9;23.9;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4817.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.28;0.78;0.23;0.0
214;2022-12-07 05:30:00;23.9;23.9;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4817.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.3;0.65;0.24;0.0
215;2022-12-07 05:45:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.8;0.76;0.0;4817.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.32;0.49;0.24;0.0
216;2022-12-07 06:00:00;23.8;23.8;23.7;23.7;23.7;0.16;0.16;0.56;0.56;0.56;1.99;0.4;0.0;4816.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.35;0.42;0.6;0.0
217;2022-12-07 06:15:00;23.7;23.7;23.7;23.7;23.7;0.16;0.16;0.55;0.55;0.55;1.96;0.39;0.0;4816.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.35;0.38;0.61;0.0
218;2022-12-07 06:30:00;23.7;23.7;23.6;23.6;23.6;0.15;0.15;0.55;0.55;0.55;1.95;0.39;0.0;4816.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.36;0.35;0.61;0.0
219;2022-12-07 06:45:00;23.7;23.7;23.6;23.6;23.6;0.15;0.15;0.54;0.54;0.54;1.93;0.39;0.0;4816.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.37;0.31;0.61;0.0
220;2022-12-07 07:00:00;23.6;23.6;23.6;23.6;23.6;0.15;0.15;0.54;0.54;0.54;1.93;0.39;0.0;4813.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.38;0.29;0.61;0.0
221;2022-12-07 07:15:00;23.6;23.6;23.5;23.5;23.5;0.14;0.14;0.54;0.54;0.54;1.91;0.38;0.0;4813.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.37;0.31;0.62;0.0
222;2022-12-07 07:30:00;23.6;23.6;23.5;23.5;23.5;0.14;0.14;0.54;0.54;0.54;1.89;0.38;0.0;4811.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.36;0.35;0.62;0.0
223;2022-12-07 07:45:00;23.5;23.5;23.5;23.5;23.5;0.14;0.14;0.54;0.54;0.54;1.89;0.38;0.0;4812.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.36;0.38;0.62;0.0
224;2022-12-07 08:00:00;23.5;23.5;23.5;23.5;23.5;0.64;0.64;0.55;0.55;0.55;2.93;0.59;0.0;4813.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.35;0.41;0.41;0.0
225;2022-12-07 08:15:00;23.5;23.5;23.4;23.4;23.4;0.64;0.64;0.55;0.55;0.55;2.93;0.59;0.0;4812.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.34;0.43;0.41;0.0
